price_date,sell_percentage,buy_percentage,yield_value
2024-04-01 00:00:00,101.7,102.7,6.48
2024-04-02 00:00:00,101.75,102.65,6.49
2024-04-03 00:00:00,101.7,102.7,6.48
2024-04-04 00:00:00,101.75,102.75,6.47
2024-04-05 00:00:00,101.75,102.75,6.47
2024-04-16 00:00:00,101.85,102.75,6.47
2024-04-17 00:00:00,99.9,101.1,6.78
2024-04-18 00:00:00,100.1,101.1,6.78
2024-04-19 00:00:00,99.45,100.75,6.85
2024-04-22 00:00:00,99.35,100.65,6.87
2024-04-23 00:00:00,99.5,100.6,6.88
2024-04-24 00:00:00,99.95,101.25,6.75
2024-04-25 00:00:00,99.3,100.5,6.9
2024-04-26 00:00:00,99.45,100.55,6.89
2024-04-29 00:00:00,98.55,99.75,7.05
2024-04-30 00:00:00,98.65,99.75,7.05
2024-05-02 00:00:00,98.95,100.1,6.98
2024-05-03 00:00:00,100.15,101.25,6.75
2024-05-06 00:00:00,100,101.3,6.74
2024-05-07 00:00:00,100.05,101.05,6.79
2024-05-08 00:00:00,100.1,101.1,6.78
2024-05-13 00:00:00,100.1,101.1,6.78
2024-05-14 00:00:00,99.65,100.65,6.87
2024-05-15 00:00:00,100.05,100.95,6.81
2024-05-16 00:00:00,100.2,101.5,6.7
2024-05-17 00:00:00,100.15,101.45,6.71
2024-05-20 00:00:00,100.2,101.4,6.72
2024-05-21 00:00:00,100.2,101.3,6.74
2024-05-22 00:00:00,100.45,101.45,6.71
