price_date,sell_percentage,buy_percentage,yield_value
2024-02-16 00:00:00,91.6,93.1,4.82
2024-02-19 00:00:00,91.55,93.05,4.84
2024-02-20 00:00:00,91.7,93.05,4.84
2024-02-21 00:00:00,91.7,93.05,4.84
2024-02-22 00:00:00,91.6,92.95,4.86
2024-02-23 00:00:00,91.55,92.9,4.87
2024-02-26 00:00:00,91.75,93.1,4.83
2024-02-27 00:00:00,91.8,93.15,4.82
2024-02-28 00:00:00,91.7,93.05,4.84
2024-02-29 00:00:00,91.6,92.95,4.87
2024-03-01 00:00:00,91.8,93.15,4.82
2024-03-04 00:00:00,91.9,93.25,4.8
2024-03-05 00:00:00,91.95,93.3,4.79
2024-03-06 00:00:00,91.95,93.3,4.79
2024-03-07 00:00:00,92.15,93.5,4.75
2024-03-08 00:00:00,92.3,93.65,4.72
2024-03-13 00:00:00,92.1,93.45,4.77
2024-03-13 00:00:00,92.1,93.45,4.77
2024-03-15 00:00:00,91.75,93.1,4.84
2024-03-18 00:00:00,91.6,92.95,4.88
2024-03-19 00:00:00,91.5,92.85,4.9
2024-03-20 00:00:00,91.7,92.8,4.91
2024-03-21 00:00:00,91.8,92.9,4.89
2024-03-22 00:00:00,92.1,93.2,4.83
2024-03-25 00:00:00,92.15,93.35,4.8
2024-03-26 00:00:00,92.2,93.35,4.8
2024-03-27 00:00:00,92.25,93.35,4.8
2024-03-28 00:00:00,92.25,93.35,4.8
2024-04-01 00:00:00,92.3,93.4,4.79
2024-04-02 00:00:00,92.05,93.3,4.81
2024-04-02 00:00:00,92.05,93.3,4.81
2024-04-04 00:00:00,91.9,93,4.89
2024-04-05 00:00:00,92,93.1,4.86
2024-04-16 00:00:00,90.55,91.9,5.13
2024-04-17 00:00:00,90.45,91.75,5.17
2024-04-18 00:00:00,90.75,92.05,5.1
2024-04-19 00:00:00,90.75,92.05,5.1
2024-04-22 00:00:00,90.65,91.95,5.13
2024-04-23 00:00:00,90.7,92,5.12
2024-04-23 00:00:00,90.7,92,5.12
2024-04-25 00:00:00,90.7,92,5.12
2024-04-25 00:00:00,90.7,92,5.12
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-04-29 00:00:00,90.4,91.7,5.19
2024-05-15 00:00:00,91.4,92.7,4.98
2024-05-16 00:00:00,91.95,93.1,4.89
2024-05-17 00:00:00,91.95,93.2,4.86
2024-05-17 00:00:00,91.95,93.2,4.86
2024-05-21 00:00:00,91.75,93.05,4.9
2024-05-22 00:00:00,91.75,93.05,4.9
