price_date,sell_percentage,buy_percentage,yield_value
2023-10-17 00:00:00,62.1,63.75,5.67
2023-10-18 00:00:00,61.35,63,5.75
2023-10-20 00:00:00,59.85,61.5,5.9
2023-10-23 00:00:00,59.6,61.25,5.93
2023-10-23 00:00:00,59.6,61.25,5.93
2023-10-25 00:00:00,61.35,63,5.75
2023-10-25 00:00:00,61.35,63,5.75
2023-10-25 00:00:00,61.35,63,5.75
2023-10-27 00:00:00,60.2,61.85,5.87
2023-10-27 00:00:00,60.2,61.85,5.87
2023-10-27 00:00:00,60.2,61.85,5.87
2023-11-01 00:00:00,60.05,61.7,5.88
2023-11-02 00:00:00,61.85,63.5,5.7
2023-11-02 00:00:00,61.85,63.5,5.7
2023-11-07 00:00:00,63.6,65.25,5.53
2023-11-08 00:00:00,64.05,65.7,5.49
2023-11-09 00:00:00,64.75,66.4,5.42
2023-11-10 00:00:00,63.7,65.35,5.52
2023-11-13 00:00:00,63.5,65.2,5.53
2023-11-14 00:00:00,63.85,65.5,5.51
2023-11-14 00:00:00,63.85,65.5,5.51
2023-11-14 00:00:00,63.85,65.5,5.51
2023-11-14 00:00:00,63.85,65.5,5.51
2023-11-15 00:00:00,65.35,67,5.37
2023-11-16 00:00:00,65.1,66.75,5.39
2023-11-16 00:00:00,65.1,66.75,5.39
2023-11-20 00:00:00,65.5,67.15,5.35
2023-11-20 00:00:00,65.5,67.15,5.35
2023-11-22 00:00:00,66.35,68,5.27
2023-11-23 00:00:00,66.6,68.25,5.25
2023-11-24 00:00:00,66.75,68.4,5.24
2023-11-27 00:00:00,66.35,68,5.28
2023-11-28 00:00:00,66.75,68.4,5.24
2023-11-29 00:00:00,67.85,69.5,5.14
2023-11-30 00:00:00,68.35,70,5.1
2023-12-01 00:00:00,68.6,70.25,5.08
2023-12-04 00:00:00,69.1,70.75,5.03
2023-12-05 00:00:00,69.25,70.9,5.02
2023-12-06 00:00:00,70.35,72,4.93
2023-12-07 00:00:00,72.35,74,4.76
2023-12-08 00:00:00,72,73.65,4.79
2023-12-11 00:00:00,71.4,73.1,4.84
2023-12-12 00:00:00,71.3,73,4.85
2023-12-13 00:00:00,71.7,73.3,4.82
2023-12-14 00:00:00,74.4,76.1,4.6
2023-12-15 00:00:00,75.1,76.8,4.54
2023-12-15 00:00:00,75.1,76.8,4.54
2023-12-19 00:00:00,75.35,77,4.53
2023-12-20 00:00:00,75.35,77,4.53
2023-12-21 00:00:00,75.6,77.25,4.51
2023-12-22 00:00:00,75.35,77,4.53
2023-12-27 00:00:00,75.35,77,4.53
2023-12-28 00:00:00,76,77.65,4.48
2023-12-29 00:00:00,76.7,78.35,4.43
2024-01-02 00:00:00,76,77.65,4.48
2024-01-03 00:00:00,74.35,76,4.61
2024-01-03 00:00:00,74.35,76,4.61
2024-01-05 00:00:00,71.65,73.4,4.82
2024-01-08 00:00:00,70.65,72.4,4.9
2024-01-09 00:00:00,70.35,72,4.93
2024-01-10 00:00:00,70.6,72.25,4.91
2024-01-11 00:00:00,71.25,72.9,4.86
2024-01-12 00:00:00,71.75,73.4,4.82
2024-01-15 00:00:00,71.85,73.5,4.81
2024-01-16 00:00:00,71.5,73.15,4.84
2024-01-17 00:00:00,70.5,72.15,4.92
2024-01-18 00:00:00,70,71.75,4.95
2024-01-19 00:00:00,69.65,71.4,4.98
2024-01-22 00:00:00,70.2,71.8,4.95
2024-01-23 00:00:00,70.1,71.75,4.95
2024-01-24 00:00:00,69.65,71.3,4.99
2024-01-25 00:00:00,69.25,70.9,5.03
2024-01-26 00:00:00,69.2,70.85,5.03
2024-01-29 00:00:00,69.35,71,5.02
2024-01-30 00:00:00,69.85,71.5,4.98
2024-01-31 00:00:00,70.25,71.9,4.94
2024-01-31 00:00:00,70.25,71.9,4.94
2024-02-02 00:00:00,71.75,73.4,4.82
2024-02-05 00:00:00,70.35,72,4.93
2024-02-06 00:00:00,69.7,71.35,4.99
2024-02-07 00:00:00,70.25,71.9,4.94
2024-02-12 00:00:00,69.85,71.5,4.98
2024-02-13 00:00:00,69.75,71.4,4.99
2024-02-15 00:00:00,69.3,70.95,5.03
2024-02-16 00:00:00,69,70.6,5.06
2024-02-19 00:00:00,69.05,70.65,5.05
2024-02-20 00:00:00,68.8,70.3,5.08
2024-02-21 00:00:00,68.8,70.3,5.08
2024-02-22 00:00:00,68.85,70.35,5.08
2024-02-23 00:00:00,69,70.5,5.07
2024-02-26 00:00:00,69.9,71.4,4.99
2024-02-27 00:00:00,69.5,71,5.02
2024-02-28 00:00:00,69.25,70.75,5.04
2024-02-29 00:00:00,69.25,70.75,5.04
2024-03-01 00:00:00,69.75,71.25,5
2024-03-04 00:00:00,70.15,71.65,4.97
2024-03-05 00:00:00,69.75,71.25,5
2024-03-06 00:00:00,70.2,71.7,4.96
2024-03-07 00:00:00,70.65,72.15,4.93
2024-03-08 00:00:00,71,72.5,4.9
2024-03-13 00:00:00,70.6,72.1,4.93
2024-03-14 00:00:00,70.4,71.9,4.95
2024-03-15 00:00:00,69.4,70.9,5.03
2024-03-18 00:00:00,69.2,70.7,5.05
2024-03-19 00:00:00,69.1,70.6,5.06
2024-03-20 00:00:00,69,70.3,5.09
2024-03-21 00:00:00,69.35,70.85,5.04
2024-03-22 00:00:00,69.75,71.25,5
2024-03-25 00:00:00,70.35,71.85,4.95
2024-03-26 00:00:00,70.15,71.65,4.97
2024-03-27 00:00:00,70.1,71.6,4.97
2024-03-28 00:00:00,70.35,71.85,4.95
2024-04-01 00:00:00,70.4,71.9,4.95
2024-04-02 00:00:00,69.65,71.15,5.01
2024-04-02 00:00:00,69.65,71.15,5.01
2024-04-04 00:00:00,69,70.6,5.06
2024-04-05 00:00:00,69.1,70.7,5.05
2024-04-16 00:00:00,65.65,67.15,5.37
2024-04-17 00:00:00,65.25,66.75,5.41
2024-04-18 00:00:00,66.05,67.65,5.33
2024-04-19 00:00:00,66,67.6,5.33
2024-04-22 00:00:00,65.35,66.95,5.39
2024-04-23 00:00:00,65.45,67.05,5.38
2024-04-24 00:00:00,65.6,67.2,5.37
2024-04-25 00:00:00,64.8,66.4,5.44
2024-04-26 00:00:00,64.1,65.7,5.51
2024-04-29 00:00:00,64.15,65.75,5.51
2024-04-30 00:00:00,64.65,66.2,5.46
2024-05-02 00:00:00,64.65,66.1,5.47
2024-05-03 00:00:00,65.15,66.8,5.41
2024-05-06 00:00:00,66.2,67.85,5.31
2024-05-07 00:00:00,66.6,68.35,5.27
2024-05-08 00:00:00,67.3,68.85,5.22
2024-05-13 00:00:00,67.05,68.5,5.25
2024-05-14 00:00:00,66.85,68.4,5.26
2024-05-15 00:00:00,67.1,68.65,5.24
2024-05-16 00:00:00,68.35,70,5.12
2024-05-17 00:00:00,68.35,69.9,5.13
2024-05-20 00:00:00,67.95,69.5,5.16
2024-05-21 00:00:00,67.65,69.25,5.19
2024-05-21 00:00:00,67.65,69.25,5.19
