price_date,sell_percentage,buy_percentage,yield_value
2023-10-27 00:00:00,93.9,95.4,5.46
2023-10-31 00:00:00,93.8,95.3,5.48
2023-11-01 00:00:00,93.8,95.3,5.48
2023-11-01 00:00:00,93.8,95.3,5.48
2023-11-03 00:00:00,94.7,96.2,5.28
2023-11-06 00:00:00,95.5,97,5.1
2023-11-07 00:00:00,95.2,96.7,5.17
2023-11-08 00:00:00,95.2,96.7,5.17
2023-11-09 00:00:00,95.2,96.7,5.17
2023-11-10 00:00:00,94.8,96.3,5.26
2023-11-13 00:00:00,94.7,96.2,5.29
2023-11-14 00:00:00,95,96.5,5.22
2023-11-14 00:00:00,95,96.5,5.22
2023-11-14 00:00:00,95,96.5,5.22
2023-11-15 00:00:00,95.65,97.15,5.07
2023-11-16 00:00:00,95.65,97.15,5.07
2023-11-17 00:00:00,95.65,97.15,5.07
2023-11-20 00:00:00,95.8,97.3,5.04
2023-11-20 00:00:00,95.8,97.3,5.04
2023-11-22 00:00:00,96.05,97.55,4.99
2023-11-23 00:00:00,96.15,97.65,4.96
2023-11-24 00:00:00,96.15,97.65,4.96
2023-11-27 00:00:00,96.1,97.6,4.98
2023-11-28 00:00:00,96.1,97.6,4.98
2023-11-29 00:00:00,96.3,97.8,4.93
2023-11-30 00:00:00,96.9,98.4,4.8
2023-12-01 00:00:00,96.9,98.4,4.8
2023-12-04 00:00:00,97.9,99.4,4.58
2023-12-05 00:00:00,97.3,98.8,4.71
2023-12-06 00:00:00,97.4,98.9,4.69
2023-12-07 00:00:00,97.8,99.3,4.6
2023-12-08 00:00:00,97.7,99.2,4.62
2023-12-11 00:00:00,97.3,98.8,4.71
2023-12-12 00:00:00,97.3,98.8,4.71
2023-12-13 00:00:00,97.5,99,4.67
2023-12-14 00:00:00,98.7,100.2,4.41
2023-12-15 00:00:00,98.7,100.2,4.41
2023-12-18 00:00:00,98.9,100.4,4.36
2023-12-19 00:00:00,99,100.5,4.34
2023-12-20 00:00:00,98.8,100.3,4.38
2023-12-21 00:00:00,98.9,100.4,4.36
2023-12-22 00:00:00,98.9,100.4,4.36
2023-12-22 00:00:00,98.9,100.4,4.36
2023-12-28 00:00:00,99.1,100.6,4.32
2023-12-29 00:00:00,99.15,100.65,4.31
2024-01-02 00:00:00,99.15,100.65,4.31
2024-01-03 00:00:00,98.8,100.3,4.38
2024-01-04 00:00:00,98.4,99.9,4.47
2024-01-05 00:00:00,98.3,99.8,4.49
2024-01-08 00:00:00,98.05,99.55,4.55
2024-01-09 00:00:00,98.15,99.65,4.53
2024-01-10 00:00:00,97.9,99.4,4.58
2024-01-11 00:00:00,97.9,99.4,4.58
2024-01-12 00:00:00,98.15,99.65,4.53
2024-01-15 00:00:00,98.4,99.9,4.47
2024-01-16 00:00:00,98.4,99.9,4.47
2024-01-17 00:00:00,98.15,99.65,4.53
2024-01-18 00:00:00,97.9,99.4,4.58
2024-01-19 00:00:00,97.65,99.15,4.64
2024-01-22 00:00:00,97.75,99.25,4.62
2024-01-23 00:00:00,97.75,99.25,4.62
2024-01-24 00:00:00,97.75,99.25,4.62
2024-01-25 00:00:00,97.5,99,4.67
2024-01-26 00:00:00,97.8,99.3,4.61
2024-01-29 00:00:00,97.5,99,4.67
2024-01-30 00:00:00,97.8,99.3,4.61
2024-01-31 00:00:00,97.9,99.4,4.58
2024-02-01 00:00:00,98.15,99.65,4.53
2024-02-02 00:00:00,98.4,99.9,4.47
2024-02-05 00:00:00,97.65,99.15,4.64
2024-02-06 00:00:00,97.5,99,4.68
2024-02-07 00:00:00,97.65,99.15,4.64
2024-02-12 00:00:00,97.4,98.9,4.7
2024-02-13 00:00:00,97.4,98.9,4.7
2024-02-15 00:00:00,97,98.5,4.79
2024-02-16 00:00:00,97,98.5,4.79
2024-02-19 00:00:00,97.05,98.55,4.78
2024-02-20 00:00:00,97.15,98.55,4.78
2024-02-21 00:00:00,97.2,98.55,4.78
2024-02-22 00:00:00,97,98.4,4.81
2024-02-23 00:00:00,97.05,98.4,4.81
2024-02-26 00:00:00,97.2,98.55,4.78
2024-02-27 00:00:00,96.95,98.3,4.84
2024-02-28 00:00:00,96.95,98.3,4.84
2024-02-29 00:00:00,96.95,98.3,4.84
2024-03-01 00:00:00,97.2,98.55,4.78
2024-03-04 00:00:00,97.2,98.55,4.78
2024-03-05 00:00:00,97.25,98.6,4.77
2024-03-06 00:00:00,97.3,98.65,4.76
2024-03-07 00:00:00,97.35,98.7,4.75
2024-03-08 00:00:00,97.45,98.8,4.72
2024-03-13 00:00:00,97.4,98.75,4.74
2024-03-13 00:00:00,97.4,98.75,4.74
2024-03-15 00:00:00,97.05,98.4,4.82
2024-03-18 00:00:00,96.9,98.25,4.85
2024-03-19 00:00:00,96.75,98.1,4.89
2024-03-20 00:00:00,97,98.1,4.89
2024-03-21 00:00:00,97.05,98.15,4.88
2024-03-22 00:00:00,97.4,98.6,4.77
2024-03-25 00:00:00,97.55,98.75,4.74
2024-03-26 00:00:00,97.55,98.75,4.74
2024-03-27 00:00:00,97.55,98.75,4.74
2024-03-28 00:00:00,97.55,98.8,4.73
2024-04-01 00:00:00,97.5,98.7,4.75
2024-04-02 00:00:00,97.25,98.5,4.8
2024-04-02 00:00:00,97.25,98.5,4.8
2024-04-04 00:00:00,97.1,98.3,4.85
2024-04-05 00:00:00,97.2,98.4,4.82
2024-04-16 00:00:00,95.7,97.05,5.15
2024-04-17 00:00:00,95.6,96.9,5.18
2024-04-18 00:00:00,96,97.3,5.09
2024-04-19 00:00:00,96,97.3,5.09
2024-04-22 00:00:00,95.8,97.1,5.14
2024-04-23 00:00:00,95.85,97.15,5.12
2024-04-24 00:00:00,95.9,97.2,5.11
2024-04-25 00:00:00,95.85,97.15,5.12
2024-04-26 00:00:00,95.7,97,5.16
2024-04-29 00:00:00,95.65,96.95,5.17
2024-04-30 00:00:00,95.85,97.1,5.14
2024-05-02 00:00:00,95.75,97,5.16
2024-05-03 00:00:00,95.95,97.1,5.14
2024-05-06 00:00:00,96.4,97.7,5
2024-05-07 00:00:00,96.6,97.8,4.97
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-08 00:00:00,96.6,97.9,4.95
2024-05-21 00:00:00,96.95,98.25,4.87
2024-05-22 00:00:00,96.95,98.25,4.87
