price_date,sell_percentage,buy_percentage,yield_value
2023-08-23 00:00:00,96.8,98.3,5.11
2023-08-24 00:00:00,97.15,98.65,5.04
2023-08-25 00:00:00,97.25,98.75,5.01
2023-08-28 00:00:00,97.15,98.65,5.04
2023-08-29 00:00:00,97.25,98.75,5.01
2023-08-30 00:00:00,97.5,99,4.96
2023-08-31 00:00:00,97.5,99,4.96
2023-09-01 00:00:00,97.5,99,4.96
2023-09-04 00:00:00,97.5,99,4.96
2023-09-05 00:00:00,97.5,99,4.96
2023-09-06 00:00:00,97.1,98.6,5.05
2023-09-07 00:00:00,96.9,98.4,5.09
2023-09-08 00:00:00,97,98.5,5.07
2023-09-11 00:00:00,96.9,98.4,5.09
2023-09-12 00:00:00,96.65,98.15,5.15
2023-09-13 00:00:00,96.65,98.15,5.15
2023-09-14 00:00:00,96.65,98.15,5.15
2023-09-14 00:00:00,96.65,98.15,5.15
2023-09-18 00:00:00,96.65,98.15,5.15
2023-09-19 00:00:00,96.5,98,5.18
2023-09-20 00:00:00,96.6,98.1,5.16
2023-09-21 00:00:00,96.4,97.9,5.2
2023-09-22 00:00:00,96.15,97.65,5.26
2023-09-25 00:00:00,95.9,97.4,5.31
2023-09-26 00:00:00,95.9,97.4,5.31
2023-09-27 00:00:00,95.9,97.4,5.31
2023-09-29 00:00:00,95.9,97.4,5.31
2023-10-02 00:00:00,95.8,97.3,5.34
2023-10-03 00:00:00,95.65,97.15,5.37
2023-10-04 00:00:00,95,96.5,5.51
2023-10-05 00:00:00,95.1,96.6,5.49
2023-10-06 00:00:00,95.4,96.9,5.42
2023-10-09 00:00:00,95.15,96.65,5.48
2023-10-10 00:00:00,95.55,97.05,5.39
2023-10-10 00:00:00,95.55,97.05,5.39
2023-10-12 00:00:00,96.15,97.65,5.26
2023-10-13 00:00:00,95.95,97.45,5.31
2023-10-16 00:00:00,95.95,97.45,5.31
2023-10-17 00:00:00,95.9,97.4,5.32
2023-10-18 00:00:00,95.4,96.9,5.43
2023-10-19 00:00:00,95.4,96.9,5.43
2023-10-20 00:00:00,94.7,96.2,5.59
2023-10-23 00:00:00,94.75,96.25,5.58
2023-10-24 00:00:00,94.95,96.45,5.53
2023-10-25 00:00:00,95.4,96.9,5.43
2023-10-26 00:00:00,94.75,96.25,5.58
2023-10-27 00:00:00,95,96.5,5.52
2023-10-27 00:00:00,95,96.5,5.52
2023-10-31 00:00:00,94.8,96.3,5.57
2023-11-01 00:00:00,95.25,96.75,5.47
2023-11-01 00:00:00,95.25,96.75,5.47
2023-11-03 00:00:00,96.1,97.6,5.28
2023-11-06 00:00:00,96.4,97.9,5.21
2023-11-07 00:00:00,96.2,97.7,5.26
2023-11-08 00:00:00,96.25,97.75,5.24
2023-11-09 00:00:00,96.5,98,5.19
2023-11-10 00:00:00,96.15,97.65,5.27
2023-11-13 00:00:00,96.2,97.7,5.26
2023-11-14 00:00:00,96.2,97.7,5.26
2023-11-14 00:00:00,96.2,97.7,5.26
2023-11-14 00:00:00,96.2,97.7,5.26
2023-11-15 00:00:00,97,98.5,5.08
2023-11-16 00:00:00,97,98.5,5.08
2023-11-17 00:00:00,97,98.5,5.08
2023-11-20 00:00:00,96.9,98.4,5.1
2023-11-20 00:00:00,96.9,98.4,5.1
2023-11-22 00:00:00,97.15,98.65,5.05
2023-11-23 00:00:00,97.15,98.65,5.05
2023-11-24 00:00:00,97.15,98.65,5.05
2023-11-27 00:00:00,97.1,98.6,5.06
2023-11-28 00:00:00,97.15,98.65,5.05
2023-11-29 00:00:00,97.4,98.9,4.99
2023-11-30 00:00:00,98.5,100,4.75
2023-12-01 00:00:00,98.15,99.65,4.83
2023-12-04 00:00:00,98.15,99.65,4.83
2023-12-05 00:00:00,98.4,99.9,4.77
2023-12-06 00:00:00,98.6,100.1,4.73
2023-12-07 00:00:00,98.9,100.4,4.66
2023-12-08 00:00:00,98.9,100.4,4.66
2023-12-11 00:00:00,98.6,100.1,4.73
2023-12-12 00:00:00,98.6,100.1,4.73
2023-12-13 00:00:00,98.6,100.1,4.73
2023-12-14 00:00:00,99.5,101,4.53
2023-12-15 00:00:00,99.9,101.4,4.44
2023-12-18 00:00:00,100.15,101.65,4.39
2023-12-19 00:00:00,100.15,101.65,4.39
2023-12-20 00:00:00,100.15,101.65,4.39
2023-12-21 00:00:00,100.15,101.65,4.39
2023-12-22 00:00:00,100.2,101.7,4.37
2023-12-22 00:00:00,100.2,101.7,4.37
2023-12-28 00:00:00,100.2,101.7,4.37
2023-12-29 00:00:00,100.4,101.9,4.33
2024-01-02 00:00:00,100.45,101.95,4.32
2024-01-03 00:00:00,100.05,101.55,4.41
2024-01-04 00:00:00,100,101.5,4.42
2024-01-05 00:00:00,99.15,100.65,4.6
2024-01-08 00:00:00,99.15,100.65,4.6
2024-01-09 00:00:00,99.3,100.8,4.57
2024-01-10 00:00:00,99.4,100.9,4.55
2024-01-11 00:00:00,99.4,100.9,4.55
2024-01-12 00:00:00,99.45,100.95,4.54
2024-01-15 00:00:00,99.65,101.15,4.49
2024-01-16 00:00:00,99.65,101.15,4.49
2024-01-17 00:00:00,99.4,100.9,4.55
2024-01-18 00:00:00,99.2,100.7,4.59
2024-01-19 00:00:00,99.2,100.7,4.59
2024-01-22 00:00:00,99.15,100.65,4.6
2024-01-23 00:00:00,99.2,100.7,4.59
2024-01-24 00:00:00,99.15,100.65,4.6
2024-01-25 00:00:00,99,100.5,4.64
2024-01-26 00:00:00,98.9,100.4,4.66
2024-01-29 00:00:00,99,100.5,4.64
2024-01-30 00:00:00,99.15,100.65,4.6
2024-01-31 00:00:00,99.2,100.7,4.59
2024-02-01 00:00:00,99.45,100.95,4.54
2024-02-02 00:00:00,99.7,101.2,4.48
2024-02-05 00:00:00,99,100.5,4.64
2024-02-06 00:00:00,98.8,100.3,4.68
2024-02-07 00:00:00,99,100.5,4.64
2024-02-12 00:00:00,98.8,100.3,4.68
2024-02-13 00:00:00,98.9,100.4,4.66
2024-02-15 00:00:00,98.35,99.85,4.78
2024-02-16 00:00:00,98.3,99.8,4.8
2024-02-19 00:00:00,98.4,99.9,4.77
2024-02-20 00:00:00,98.45,99.8,4.8
2024-02-21 00:00:00,98.45,99.8,4.8
2024-02-22 00:00:00,98.45,99.8,4.8
2024-02-23 00:00:00,98.45,99.8,4.8
2024-02-26 00:00:00,98.55,99.9,4.77
2024-02-27 00:00:00,98.5,99.85,4.78
2024-02-28 00:00:00,98.45,99.8,4.8
2024-02-29 00:00:00,98.4,99.75,4.81
2024-03-01 00:00:00,98.45,99.8,4.8
2024-03-04 00:00:00,98.65,100,4.75
2024-03-05 00:00:00,98.6,99.95,4.76
2024-03-06 00:00:00,98.65,100,4.75
2024-03-07 00:00:00,98.7,100.05,4.74
2024-03-08 00:00:00,98.85,100.2,4.7
2024-03-13 00:00:00,98.8,100.15,4.71
2024-03-13 00:00:00,98.8,100.15,4.71
2024-03-15 00:00:00,98.5,99.85,4.78
2024-03-18 00:00:00,98.25,99.6,4.84
2024-03-19 00:00:00,98.3,99.65,4.83
2024-03-20 00:00:00,98.5,99.6,4.84
2024-03-21 00:00:00,98.55,99.65,4.83
2024-03-22 00:00:00,98.85,99.95,4.76
2024-03-25 00:00:00,98.9,100.1,4.73
2024-03-26 00:00:00,98.9,100.1,4.73
2024-03-27 00:00:00,98.95,100.15,4.71
2024-03-28 00:00:00,98.95,100.15,4.71
2024-04-01 00:00:00,99,100.1,4.73
2024-04-02 00:00:00,98.75,99.9,4.77
2024-04-02 00:00:00,98.75,99.9,4.77
2024-04-04 00:00:00,98.6,99.8,4.8
2024-04-05 00:00:00,98.7,99.8,4.8
2024-04-16 00:00:00,97.1,98.45,5.12
2024-04-17 00:00:00,97.05,98.35,5.14
2024-04-18 00:00:00,97.3,98.6,5.08
2024-04-19 00:00:00,97.25,98.55,5.09
2024-04-22 00:00:00,97.05,98.35,5.14
2024-04-23 00:00:00,97.1,98.4,5.13
2024-04-24 00:00:00,97.1,98.4,5.13
2024-04-25 00:00:00,97.1,98.3,5.15
2024-04-26 00:00:00,96.95,98.15,5.19
2024-04-29 00:00:00,96.75,98.05,5.21
2024-04-30 00:00:00,96.95,98.1,5.2
2024-05-02 00:00:00,96.85,98.1,5.2
2024-05-03 00:00:00,97.05,98.3,5.16
2024-05-06 00:00:00,97.55,98.6,5.08
2024-05-07 00:00:00,97.55,98.7,5.06
2024-05-08 00:00:00,97.65,98.8,5.04
2024-05-13 00:00:00,97.85,98.9,5.01
2024-05-14 00:00:00,97.65,98.9,5.01
2024-05-15 00:00:00,97.8,99,4.99
2024-05-16 00:00:00,98.15,99.3,4.92
2024-05-17 00:00:00,98.25,99.5,4.87
2024-05-20 00:00:00,98.25,99.4,4.89
2024-05-21 00:00:00,98.1,99.4,4.89
2024-05-22 00:00:00,98.1,99.4,4.89
