price_date,sell_percentage,buy_percentage,yield_value
2021-04-28 00:00:00,114.25,115.35,6.63
2021-04-29 00:00:00,114,115.1,6.66
2021-04-30 00:00:00,114,115.1,6.66
2021-05-03 00:00:00,114.2,115.25,6.64
2021-05-04 00:00:00,114,115.15,6.65
2021-05-05 00:00:00,114.85,115.85,6.57
2021-05-06 00:00:00,114.85,115.85,6.57
2021-05-07 00:00:00,114.85,115.85,6.56
2021-05-10 00:00:00,114.45,115.95,6.55
2021-05-11 00:00:00,114.5,116,6.54
2021-05-20 00:00:00,114.75,115.9,6.55
2021-05-21 00:00:00,114.75,115.9,6.55
2021-05-24 00:00:00,115,116.1,6.53
2021-05-25 00:00:00,115.2,116.1,6.53
2021-05-27 00:00:00,115.3,116.25,6.51
2021-05-28 00:00:00,115.8,116.5,6.47
2021-05-31 00:00:00,115.6,116.75,6.44
2021-06-02 00:00:00,115.6,116.75,6.44
2021-06-03 00:00:00,115.85,117,6.41
2021-06-04 00:00:00,115.85,117,6.41
2021-06-07 00:00:00,115.85,117,6.41
2021-06-08 00:00:00,115.95,117.1,6.4
2021-06-09 00:00:00,115.95,117,6.41
2021-06-10 00:00:00,116.15,117.1,6.39
2021-06-11 00:00:00,116.55,117.5,6.34
2021-06-14 00:00:00,116.55,117.5,6.34
2021-06-15 00:00:00,116.15,117,6.41
2021-06-16 00:00:00,116.3,117.15,6.39
2021-06-17 00:00:00,116.4,117.25,6.37
2021-06-18 00:00:00,115.1,116.35,6.48
2021-06-21 00:00:00,115.25,116.1,6.52
2021-06-22 00:00:00,115.15,116,6.53
2021-06-23 00:00:00,115.1,116,6.53
2021-06-24 00:00:00,114.8,115.75,6.56
2021-06-25 00:00:00,114.8,115.75,6.56
2021-06-28 00:00:00,115,116.15,6.51
2021-06-29 00:00:00,115.35,116.2,6.5
2021-06-30 00:00:00,115.25,116.1,6.51
2021-07-01 00:00:00,115.25,116.1,6.51
2021-07-02 00:00:00,115.25,116.1,6.51
2021-07-05 00:00:00,114.75,115.6,6.57
2021-07-06 00:00:00,114.75,115.6,6.57
2021-07-07 00:00:00,114.75,115.6,6.57
2021-07-08 00:00:00,115.4,116.25,6.49
2021-07-09 00:00:00,115.3,116.15,6.5
2021-07-12 00:00:00,115.4,116.25,6.49
2021-07-13 00:00:00,115.4,116.25,6.49
2021-07-14 00:00:00,115.4,116.25,6.49
2021-07-15 00:00:00,115.45,116.1,6.5
2021-07-16 00:00:00,115.75,116.6,6.44
2021-07-19 00:00:00,115.9,116.75,6.42
2021-07-21 00:00:00,115.9,116.75,6.42
2021-07-22 00:00:00,116.4,117.25,6.36
2021-07-23 00:00:00,116.1,116.95,6.39
2021-07-26 00:00:00,115.95,116.95,6.39
2021-07-27 00:00:00,116.35,117,6.39
2021-07-28 00:00:00,116.2,117.1,6.37
2021-07-29 00:00:00,116.25,117.1,6.37
2021-07-30 00:00:00,116.95,117.8,6.28
2021-08-02 00:00:00,116.8,117.8,6.28
2021-08-03 00:00:00,117.1,118.1,6.25
2021-08-04 00:00:00,117.15,118.15,6.24
2021-08-05 00:00:00,117.25,118.15,6.24
2021-08-06 00:00:00,117.25,118.05,6.25
2021-08-09 00:00:00,116.9,117.75,6.29
2021-08-12 00:00:00,116.8,117.65,6.3
2021-08-13 00:00:00,116.75,117.6,6.3
2021-08-16 00:00:00,116.75,117.7,6.29
2021-08-18 00:00:00,116.75,117.7,6.29
2021-08-19 00:00:00,116.75,117.55,6.31
2021-08-20 00:00:00,116.75,117.5,6.31
2021-08-23 00:00:00,116.65,117.5,6.31
2021-08-24 00:00:00,116.9,117.75,6.28
2021-08-25 00:00:00,116.9,117.75,6.28
2021-08-26 00:00:00,116.85,117.7,6.28
2021-08-27 00:00:00,117.15,118,6.25
2021-08-30 00:00:00,117.15,118,6.25
2021-08-31 00:00:00,117.1,118,6.25
2021-09-01 00:00:00,117.4,118.35,6.2
2021-09-02 00:00:00,117.4,118.35,6.2
2021-09-03 00:00:00,117.4,118.35,6.2
2021-09-06 00:00:00,117.4,118.35,6.2
2021-09-07 00:00:00,117.7,118.5,6.18
2021-09-08 00:00:00,117.7,118.7,6.15
2021-09-09 00:00:00,117.7,118.7,6.15
2021-09-10 00:00:00,117.7,118.7,6.15
2021-09-13 00:00:00,117.75,118.35,6.2
2021-09-14 00:00:00,117.65,118.5,6.18
2021-09-15 00:00:00,117.75,118.6,6.16
2021-09-16 00:00:00,117.6,118.45,6.18
2021-09-17 00:00:00,117.75,118.6,6.16
2021-09-20 00:00:00,117.75,118.55,6.17
2021-09-21 00:00:00,117.75,118.55,6.17
2021-09-22 00:00:00,117.65,118.5,6.17
2021-09-23 00:00:00,117.65,118.5,6.17
2021-09-24 00:00:00,117.65,118.55,6.17
2021-09-27 00:00:00,117.15,118,6.23
2021-09-28 00:00:00,117.2,118.05,6.23
2021-09-29 00:00:00,117.2,118.05,6.23
2021-09-30 00:00:00,117.2,118.05,6.23
2021-10-01 00:00:00,117.2,118.05,6.22
2021-10-04 00:00:00,117.25,118.1,6.22
2021-10-05 00:00:00,115.75,116.75,6.39
2021-10-06 00:00:00,116.85,117.85,6.25
2021-10-07 00:00:00,116.95,117.8,6.25
2021-10-08 00:00:00,117,117.85,6.25
2021-10-11 00:00:00,116.45,117.3,6.32
2021-10-12 00:00:00,116.55,117.4,6.3
2021-10-13 00:00:00,116.95,117.8,6.25
2021-10-14 00:00:00,116.4,117.25,6.32
2021-10-15 00:00:00,116.95,117.8,6.25
2021-10-18 00:00:00,117,118,6.22
2021-10-21 00:00:00,116.95,117.95,6.23
2021-10-22 00:00:00,116.95,117.9,6.23
2021-10-25 00:00:00,117.2,118.05,6.21
2021-10-26 00:00:00,116.85,117.7,6.26
2021-10-27 00:00:00,117.1,117.95,6.23
2021-10-28 00:00:00,117,117.85,6.24
2021-10-29 00:00:00,117,117.85,6.24
2021-11-01 00:00:00,116.95,117.65,6.26
2021-11-02 00:00:00,116.95,117.75,6.25
2021-11-03 00:00:00,116.95,117.75,6.25
2021-11-04 00:00:00,116.65,117.55,6.27
2021-11-05 00:00:00,116.55,117.55,6.27
2021-11-08 00:00:00,116.85,117.7,6.25
2021-11-09 00:00:00,117.25,118.1,6.2
2021-11-10 00:00:00,116.95,117.8,6.24
2021-11-11 00:00:00,116.95,117.8,6.24
2021-11-12 00:00:00,116.95,117.8,6.24
2021-11-15 00:00:00,117,117.75,6.24
2021-11-16 00:00:00,117,117.65,6.26
2021-11-17 00:00:00,117,117.65,6.26
2021-11-18 00:00:00,117,117.65,6.25
2021-11-19 00:00:00,117,117.7,6.25
2021-11-22 00:00:00,116.95,117.8,6.23
2021-11-23 00:00:00,116.8,117.65,6.25
2021-11-24 00:00:00,116.85,117.7,6.25
2021-11-25 00:00:00,116.8,117.65,6.25
2021-11-26 00:00:00,116.7,117.55,6.26
2021-11-29 00:00:00,116.25,117.1,6.32
2021-11-30 00:00:00,116.7,117.55,6.26
2021-12-01 00:00:00,115.45,116.45,6.4
2021-12-02 00:00:00,115.45,116.45,6.4
2021-12-03 00:00:00,115.6,116.25,6.43
2021-12-06 00:00:00,114.95,115.8,6.48
2021-12-07 00:00:00,114.95,115.8,6.48
2021-12-08 00:00:00,115.45,116.3,6.42
2021-12-09 00:00:00,115.7,116.55,6.38
2021-12-10 00:00:00,114.83,115.68,6.5
2021-12-13 00:00:00,114.9,115.65,6.5
2021-12-14 00:00:00,115.05,115.65,6.5
2021-12-15 00:00:00,114.75,115.65,6.5
2021-12-16 00:00:00,114.1,115.1,6.57
2021-12-17 00:00:00,114.45,115.3,6.54
2021-12-20 00:00:00,114.45,115.3,6.54
2021-12-21 00:00:00,114.45,115.3,6.54
2021-12-22 00:00:00,114.6,115.45,6.52
2021-12-23 00:00:00,114.65,115.5,6.51
2021-12-28 00:00:00,114.75,115.6,6.5
2021-12-29 00:00:00,114.65,115.55,6.51
2021-12-30 00:00:00,114.94,115.79,6.47
2021-12-31 00:00:00,114.95,115.8,6.47
2022-01-03 00:00:00,115.15,115.9,6.46
2022-01-04 00:00:00,114.95,115.75,6.48
2022-01-05 00:00:00,115.15,116.05,6.44
2022-01-06 00:00:00,115.25,116.05,6.44
2022-01-07 00:00:00,115.25,116.05,6.44
2022-01-10 00:00:00,114.75,115.7,6.48
2022-01-11 00:00:00,114.75,115.7,6.48
2022-01-12 00:00:00,114.55,115.55,6.5
2022-01-13 00:00:00,114.6,115.2,6.54
2022-01-14 00:00:00,114.3,115.25,6.54
2022-01-17 00:00:00,114.65,115.25,6.54
2022-01-18 00:00:00,114.55,115.3,6.53
2022-01-19 00:00:00,114.15,115.15,6.55
2022-01-20 00:00:00,114.45,115.4,6.51
2022-01-21 00:00:00,114.5,115.25,6.53
2022-01-24 00:00:00,114.5,115.25,6.53
2022-01-25 00:00:00,114.5,115.4,6.51
2022-01-26 00:00:00,114.5,115.4,6.51
2022-01-27 00:00:00,114.5,115.35,6.52
2022-01-28 00:00:00,114.5,115.35,6.52
2022-01-31 00:00:00,114.2,115.25,6.53
2022-02-02 00:00:00,114.35,115.35,6.52
2022-02-03 00:00:00,114.2,115.2,6.54
2022-02-04 00:00:00,114.25,115.25,6.53
2022-02-07 00:00:00,114.25,115.25,6.53
2022-02-08 00:00:00,114.35,115.1,6.55
2022-02-09 00:00:00,114.35,115.1,6.55
2022-02-10 00:00:00,114.35,115.3,6.52
2022-02-11 00:00:00,114.35,115.35,6.51
2022-02-14 00:00:00,114.25,114.95,6.56
2022-02-15 00:00:00,114,115,6.56
2022-02-16 00:00:00,114.25,115.1,6.54
2022-02-17 00:00:00,114.2,115.2,6.53
2022-02-18 00:00:00,114.2,115.2,6.53
2022-02-21 00:00:00,114.2,115.15,6.53
2022-02-22 00:00:00,114.25,115.25,6.52
2022-02-23 00:00:00,114.5,115.2,6.53
2022-02-24 00:00:00,114.3,115.2,6.53
2022-02-25 00:00:00,114.75,115.45,6.49
2022-03-01 00:00:00,114.6,115.55,6.48
2022-03-02 00:00:00,114.65,115.55,6.48
2022-03-04 00:00:00,114.7,115.25,6.52
2022-03-07 00:00:00,113.45,114.45,6.51
2022-03-08 00:00:00,114.2,115.05,6.54
2022-03-09 00:00:00,112.7,113.55,6.74
2022-03-10 00:00:00,113.5,114.35,6.63
2022-03-11 00:00:00,113.5,114.35,6.63
2022-03-14 00:00:00,113.5,114.4,6.63
2022-03-15 00:00:00,113.4,114.35,6.63
2022-03-16 00:00:00,113.4,114.35,6.63
2022-03-17 00:00:00,112.45,113.35,6.77
2022-03-18 00:00:00,112.25,113.45,6.75
2022-03-21 00:00:00,112.35,113.25,6.78
2022-03-22 00:00:00,112.2,113.1,6.8
2022-03-23 00:00:00,112.25,113.15,6.79
2022-03-24 00:00:00,112.5,113.4,6.76
2022-03-25 00:00:00,113.2,114.1,6.66
2022-03-28 00:00:00,113.25,114.45,6.61
2022-03-29 00:00:00,112.7,113.6,6.73
2022-03-30 00:00:00,112.85,114,6.67
2022-03-31 00:00:00,113.05,113.95,6.68
2022-04-01 00:00:00,113.2,114.1,6.66
2022-04-04 00:00:00,112.85,113.75,6.71
2022-04-05 00:00:00,112.95,113.85,6.69
2022-04-06 00:00:00,112.85,113.85,6.69
2022-04-07 00:00:00,112.9,113.9,6.68
2022-04-08 00:00:00,112.35,113.95,6.68
2022-04-11 00:00:00,111.9,113.1,6.79
2022-04-12 00:00:00,111.75,112.95,6.81
2022-04-13 00:00:00,111.85,112.85,6.83
2022-04-14 00:00:00,111.45,112.6,6.86
2022-04-18 00:00:00,111.5,112.35,6.89
2022-04-19 00:00:00,110.9,111.85,6.96
2022-04-20 00:00:00,110.05,111.75,6.98
2022-04-21 00:00:00,110.05,111.55,7.01
2022-04-22 00:00:00,110.3,111.65,6.99
2022-04-25 00:00:00,110.45,111.45,7.02
2022-04-26 00:00:00,110.85,111.85,6.96
2022-04-27 00:00:00,110.5,111.5,7.01
2022-04-28 00:00:00,110.6,111.6,6.99
2022-05-09 00:00:00,110.3,111.55,7
2022-05-10 00:00:00,109.85,111.35,7.03
2022-05-11 00:00:00,105.4,107.25,7.62
2022-05-12 00:00:00,105.85,107.35,7.61
2022-05-13 00:00:00,106.2,107.7,7.55
2022-05-17 00:00:00,106.3,107.8,7.54
2022-05-18 00:00:00,105.9,107.4,7.6
2022-05-19 00:00:00,106.35,107.85,7.53
2022-05-20 00:00:00,107.35,108.85,7.38
2022-05-23 00:00:00,107.65,109.15,7.34
2022-05-24 00:00:00,107.25,108.75,7.4
2022-05-25 00:00:00,107.85,109.35,7.31
2022-05-27 00:00:00,108.85,110.35,7.16
2022-05-30 00:00:00,109.25,110.9,7.08
2022-05-31 00:00:00,110.35,112,6.93
2022-06-02 00:00:00,110.4,112.05,6.92
2022-06-03 00:00:00,110.75,112.4,6.87
2022-06-06 00:00:00,111.3,112.95,6.79
2022-06-07 00:00:00,110.75,112.4,6.87
2022-06-08 00:00:00,110.65,112.3,6.88
2022-06-09 00:00:00,110.6,112.25,6.89
2022-06-10 00:00:00,110.1,111.75,6.96
2022-06-13 00:00:00,109.85,111.5,6.99
2022-06-14 00:00:00,106.25,108.25,7.46
2022-06-15 00:00:00,106.35,107.8,7.53
2022-06-16 00:00:00,106.5,108.5,7.43
2022-06-17 00:00:00,106.9,108.4,7.44
2022-06-20 00:00:00,106.7,108.35,7.45
2022-06-21 00:00:00,106.5,108.35,7.45
2022-06-22 00:00:00,107,108.6,7.41
2022-06-23 00:00:00,107.2,108.9,7.36
2022-06-24 00:00:00,107.2,109,7.35
2022-06-27 00:00:00,107.4,109.95,7.21
2022-06-28 00:00:00,107.5,109.7,7.25
2022-06-29 00:00:00,107.7,109.25,7.31
2022-06-30 00:00:00,107.15,109.1,7.33
2022-07-01 00:00:00,107.5,109.2,7.32
2022-07-04 00:00:00,107.5,109.1,7.33
2022-07-05 00:00:00,107.75,109.5,7.27
2022-07-06 00:00:00,107.75,109.35,7.3
2022-07-07 00:00:00,107.65,109.35,7.29
2022-07-08 00:00:00,108.25,109.8,7.23
2022-07-11 00:00:00,108.2,109.7,7.24
2022-07-12 00:00:00,108.05,109.55,7.26
2022-07-13 00:00:00,108,109.8,7.23
2022-07-14 00:00:00,108.2,109.56,7.26
2022-07-15 00:00:00,107.95,109.3,7.3
2022-07-18 00:00:00,107.8,109.2,7.31
2022-07-19 00:00:00,107.35,109.05,7.34
2022-07-20 00:00:00,107.05,108.74,7.38
2022-07-21 00:00:00,107.05,108.74,7.38
2022-07-22 00:00:00,107.25,108.75,7.38
2022-07-25 00:00:00,107.35,108.8,7.37
2022-07-26 00:00:00,107.6,109.05,7.33
2022-07-27 00:00:00,107.6,109.05,7.33
2022-07-28 00:00:00,108.5,109.7,7.24
2022-07-29 00:00:00,108.5,109.95,7.2
2022-08-01 00:00:00,108.8,109.95,7.2
2022-08-02 00:00:00,109.1,110.65,7.1
2022-08-03 00:00:00,108.4,110.65,7.1
2022-08-04 00:00:00,109.05,110.15,7.17
2022-08-05 00:00:00,108.4,110.3,7.15
2022-08-08 00:00:00,108.6,109.95,7.2
2022-08-09 00:00:00,109.6,110.7,7.09
2022-08-10 00:00:00,109.45,110.95,7.05
2022-08-11 00:00:00,109.6,110.95,7.05
2022-08-12 00:00:00,110,111.2,7.01
2022-08-15 00:00:00,110.5,112.3,6.85
2022-08-16 00:00:00,110.5,112.3,6.85
2022-08-18 00:00:00,110.6,112.1,6.88
2022-08-19 00:00:00,110.45,111.65,6.94
2022-08-22 00:00:00,110.45,111.8,6.92
2022-08-23 00:00:00,110.45,111.8,6.92
2022-08-24 00:00:00,110.45,111.8,6.92
2022-08-25 00:00:00,110.1,111.3,6.99
2022-08-26 00:00:00,110.1,111.3,6.99
2022-08-29 00:00:00,110.05,111.05,7.03
2022-08-30 00:00:00,110.05,111.1,7.02
2022-08-31 00:00:00,109.75,111.25,7
2022-09-01 00:00:00,109.9,111.3,6.99
2022-09-02 00:00:00,109.9,111.35,6.98
2022-09-05 00:00:00,109.9,111.35,6.98
2022-09-06 00:00:00,109.6,110.95,7.04
2022-09-07 00:00:00,109.6,110.95,7.04
2022-09-08 00:00:00,109.45,111.05,7.02
2022-09-09 00:00:00,109.1,111.05,7.02
2022-09-12 00:00:00,109.1,111.05,7.02
2022-09-13 00:00:00,109.1,111.05,7.02
2022-09-14 00:00:00,109.8,111.05,7.02
2022-09-15 00:00:00,109.8,111.05,7.02
2022-09-16 00:00:00,109.8,111.05,7.02
2022-09-19 00:00:00,109.8,111.05,7.02
2022-09-20 00:00:00,109.25,110.7,7.07
2022-09-21 00:00:00,109.25,110.7,7.07
2022-09-22 00:00:00,109.25,110.7,7.07
2022-09-23 00:00:00,109.25,110.7,7.07
2022-09-26 00:00:00,109.25,110.7,7.07
2022-09-27 00:00:00,109.25,110.7,7.07
2022-09-28 00:00:00,107.2,108.3,7.43
2022-09-29 00:00:00,107.5,108.9,7.34
2022-09-30 00:00:00,107.7,109.3,7.28
2022-10-03 00:00:00,107.6,109.3,7.28
2022-10-04 00:00:00,108,109.3,7.28
2022-10-05 00:00:00,107.95,109.4,7.26
2022-10-06 00:00:00,107.95,109.4,7.26
2022-10-07 00:00:00,107.95,109.55,7.24
2022-10-10 00:00:00,107.95,109.55,7.24
2022-10-11 00:00:00,107.95,109.3,7.27
2022-10-12 00:00:00,107.95,109.3,7.27
2022-10-13 00:00:00,107.6,108.95,7.32
2022-10-14 00:00:00,107.7,109.15,7.29
2022-10-17 00:00:00,107.95,109.1,7.3
2022-10-18 00:00:00,107.7,108.8,7.35
2022-10-19 00:00:00,107.2,108.35,7.41
2022-10-20 00:00:00,107.2,108.55,7.38
2022-10-21 00:00:00,107.05,108.3,7.42
2022-10-24 00:00:00,106.75,107.9,7.48
2022-10-25 00:00:00,106.75,107.9,7.48
2022-10-26 00:00:00,107,108.3,7.42
2022-10-27 00:00:00,106.7,107.75,7.5
2022-10-28 00:00:00,106.7,107.85,7.49
2022-10-31 00:00:00,106.7,108.1,7.45
2022-11-01 00:00:00,106.7,108.1,7.45
2022-11-02 00:00:00,107.1,108.35,7.41
2022-11-03 00:00:00,107.15,108.3,7.42
2022-11-04 00:00:00,107.2,108.3,7.42
2022-11-07 00:00:00,107.2,108.3,7.42
2022-11-08 00:00:00,107.2,108.3,7.42
2022-11-09 00:00:00,107.2,108.3,7.42
2022-11-10 00:00:00,107.5,108.85,7.33
2022-11-11 00:00:00,107.7,109.05,7.3
2022-11-14 00:00:00,109.95,111.05,7
2022-11-15 00:00:00,109.65,110.85,7.03
2022-11-16 00:00:00,109.95,111.05,7
2022-11-17 00:00:00,109.7,110.95,7.02
2022-11-18 00:00:00,109.1,110.3,7.11
2022-11-21 00:00:00,109.2,110.4,7.1
2022-11-22 00:00:00,109.2,110.4,7.1
2022-11-23 00:00:00,109.3,110.4,7.1
2022-11-24 00:00:00,109.75,110.85,7.03
2022-11-25 00:00:00,110.25,111.25,6.97
2022-11-28 00:00:00,110.7,111.8,6.89
2022-11-29 00:00:00,110.7,111.8,6.88
2022-11-30 00:00:00,110.75,111.6,6.91
2022-11-30 00:00:00,110.75,111.6,6.91
2022-12-01 00:00:00,111,112,6.85
2022-12-02 00:00:00,111.15,112.25,6.82
2022-12-05 00:00:00,111,111.9,6.87
2022-12-07 00:00:00,111.1,112.2,6.82
2022-12-08 00:00:00,110.5,111.6,6.91
2022-12-09 00:00:00,110.45,111.55,6.92
2022-12-12 00:00:00,110.35,111.55,6.92
2022-12-13 00:00:00,110.6,111.55,6.92
2022-12-14 00:00:00,110.7,111.65,6.9
2022-12-15 00:00:00,111.1,111.8,6.88
2022-12-16 00:00:00,111.3,112.05,6.84
2022-12-19 00:00:00,111.2,112.05,6.84
2022-12-20 00:00:00,111.2,112.05,6.84
2022-12-21 00:00:00,111.25,112.05,6.84
2022-12-22 00:00:00,111.25,112.05,6.84
2022-12-23 00:00:00,111.2,112.55,6.76
2022-12-26 00:00:00,111.4,112.55,6.76
2022-12-27 00:00:00,111.35,112.1,6.83
2022-12-28 00:00:00,111.2,112.35,6.79
2022-12-29 00:00:00,111.2,112.35,6.79
2022-12-30 00:00:00,111.2,112.35,6.79
2023-01-02 00:00:00,111.2,112.35,6.79
2023-01-03 00:00:00,111,112.1,6.82
2023-01-04 00:00:00,110.95,112.05,6.83
2023-01-05 00:00:00,110.95,112.05,6.83
2023-01-06 00:00:00,110.6,111.95,6.84
2023-01-09 00:00:00,110.7,112.15,6.81
2023-01-10 00:00:00,110.7,112.15,6.81
2023-01-11 00:00:00,111.6,112.8,6.72
2023-01-12 00:00:00,111.95,113.4,6.63
2023-01-13 00:00:00,112.55,113.6,6.6
2023-01-16 00:00:00,112.4,113.6,6.6
2023-01-17 00:00:00,112.05,113.25,6.65
2023-01-18 00:00:00,111.95,113.05,6.68
2023-01-19 00:00:00,112.7,113.85,6.56
2023-01-20 00:00:00,112.85,113.6,6.59
2023-01-24 00:00:00,112.6,113.8,6.56
2023-01-25 00:00:00,112.6,113.8,6.56
2023-01-26 00:00:00,112.5,113.8,6.56
2023-01-27 00:00:00,112.4,113.75,6.57
2023-01-30 00:00:00,112.25,113.45,6.61
2023-01-31 00:00:00,112.6,113.7,6.58
2023-02-01 00:00:00,112.55,113.75,6.57
2023-02-02 00:00:00,112.85,113.8,6.56
2023-02-03 00:00:00,112.85,113.95,6.54
2023-02-06 00:00:00,112.7,113.9,6.54
2023-02-07 00:00:00,112.4,113.6,6.59
2023-02-08 00:00:00,112.3,113.65,6.58
2023-02-09 00:00:00,112.8,114,6.53
2023-02-10 00:00:00,112.7,113.8,6.55
2023-02-13 00:00:00,112.7,113.8,6.55
2023-02-14 00:00:00,112.65,113.75,6.56
2023-02-15 00:00:00,112.7,113.9,6.54
2023-02-16 00:00:00,112.5,113.7,6.57
2023-02-17 00:00:00,112.5,113.7,6.57
2023-02-20 00:00:00,112.7,113.9,6.54
2023-02-21 00:00:00,112.7,113.85,6.54
2023-02-22 00:00:00,112.45,113.75,6.56
2023-02-23 00:00:00,112.4,113.65,6.57
2023-02-24 00:00:00,111.95,113.85,6.54
2023-02-27 00:00:00,112.1,113.4,6.61
2023-02-28 00:00:00,111.7,113,6.66
2023-03-01 00:00:00,111.8,112.9,6.68
2023-03-02 00:00:00,111.7,112.95,6.67
2023-03-03 00:00:00,111.7,113.05,6.65
2023-03-06 00:00:00,110.9,112.1,6.8
2023-03-07 00:00:00,110.5,111.8,6.84
2023-03-08 00:00:00,110.45,111.75,6.85
2023-03-09 00:00:00,110.1,111.4,6.9
2023-03-10 00:00:00,110.55,111.75,6.85
2023-03-13 00:00:00,111.05,112.5,6.73
2023-03-14 00:00:00,112.05,113.65,6.56
2023-03-15 00:00:00,111.95,113.65,6.56
2023-03-16 00:00:00,111.95,113.55,6.57
2023-03-17 00:00:00,111.95,113.3,6.61
2023-03-20 00:00:00,111.95,113.3,6.61
2023-03-21 00:00:00,111.7,113.3,6.61
2023-03-24 00:00:00,111.8,113.15,6.63
2023-03-27 00:00:00,111.95,113.55,6.57
2023-03-28 00:00:00,111.65,113.25,6.61
2023-03-29 00:00:00,111.9,113.25,6.61
2023-03-30 00:00:00,111.9,113.25,6.61
2023-03-31 00:00:00,111.95,113.15,6.63
2023-04-03 00:00:00,111.7,113.15,6.63
2023-04-04 00:00:00,112.05,113.25,6.61
2023-04-05 00:00:00,112.05,113.25,6.61
2023-04-06 00:00:00,112.2,113.4,6.59
2023-04-10 00:00:00,112.2,113.55,6.56
2023-04-11 00:00:00,112.1,113.55,6.56
2023-04-12 00:00:00,112.15,113.55,6.56
2023-04-13 00:00:00,112.15,113.55,6.56
2023-04-14 00:00:00,112.15,113.15,6.62
2023-04-17 00:00:00,112,113.05,6.63
2023-04-18 00:00:00,111.9,113,6.64
2023-04-27 00:00:00,112.45,113.6,6.55
2023-04-28 00:00:00,112.5,113.85,6.51
2023-05-02 00:00:00,112.5,113.95,6.49
2023-05-03 00:00:00,112.8,113.95,6.49
2023-05-04 00:00:00,113.2,114.35,6.43
2023-05-05 00:00:00,113,114.05,6.48
2023-05-08 00:00:00,113,114.05,6.47
2023-05-09 00:00:00,112.95,114.2,6.45
2023-05-10 00:00:00,113,114.1,6.47
2023-05-11 00:00:00,113.3,114.55,6.4
2023-05-12 00:00:00,113.4,114.6,6.39
2023-05-15 00:00:00,113.5,114.6,6.39
2023-05-16 00:00:00,113.45,114.65,6.38
2023-05-17 00:00:00,113.6,114.95,6.34
2023-05-19 00:00:00,113.7,114.9,6.34
2023-05-22 00:00:00,113.3,114.5,6.4
2023-05-23 00:00:00,113.4,114.6,6.38
2023-05-24 00:00:00,113.35,114.55,6.39
2023-05-25 00:00:00,113.4,114.6,6.38
2023-05-26 00:00:00,113.3,114.55,6.39
2023-05-29 00:00:00,113.3,114.4,6.41
2023-05-30 00:00:00,113.6,114.7,6.36
2023-05-31 00:00:00,113.75,114.85,6.34
2023-06-05 00:00:00,113.9,115,6.32
2023-06-06 00:00:00,114.05,115.05,6.31
2023-06-07 00:00:00,114.05,115.1,6.3
2023-06-08 00:00:00,114.05,115.25,6.28
2023-06-09 00:00:00,113.95,115.2,6.28
2023-06-12 00:00:00,114.2,115.3,6.27
2023-06-13 00:00:00,114.8,116,6.16
2023-06-14 00:00:00,114.7,115.9,6.18
2023-06-15 00:00:00,114.85,115.95,6.17
2023-06-15 00:00:00,114.85,115.95,6.17
2023-06-19 00:00:00,114.2,115.54,6.23
2023-06-20 00:00:00,114.45,115.8,6.19
2023-06-21 00:00:00,114.3,115.5,6.23
2023-06-22 00:00:00,114.25,115.65,6.21
2023-06-23 00:00:00,114.25,115.65,6.21
2023-06-26 00:00:00,114.25,115.45,6.23
2023-06-27 00:00:00,114.4,115.75,6.19
2023-07-03 00:00:00,114.5,115.7,6.19
2023-07-04 00:00:00,114.7,115.8,6.18
2023-07-05 00:00:00,114.7,115.8,6.18
2023-07-06 00:00:00,114.9,115.95,6.15
2023-07-07 00:00:00,114.2,115.15,6.27
2023-07-10 00:00:00,114.05,115.15,6.27
2023-07-11 00:00:00,113.9,115.1,6.28
2023-07-12 00:00:00,114.4,115.6,6.2
2023-07-13 00:00:00,114.6,115.8,6.17
2023-07-14 00:00:00,114.6,115.8,6.17
2023-07-17 00:00:00,114.4,115.3,6.24
2023-07-18 00:00:00,114.5,115.5,6.21
2023-07-20 00:00:00,114.7,115.8,6.17
2023-07-21 00:00:00,114.5,115.55,6.2
2023-07-24 00:00:00,114.5,115.55,6.2
2023-07-25 00:00:00,114.5,115.55,6.2
2023-07-26 00:00:00,114.7,115.7,6.18
2023-07-27 00:00:00,114.7,115.7,6.18
2023-07-28 00:00:00,114.6,115.7,6.18
2023-07-31 00:00:00,114.4,115.5,6.21
2023-08-01 00:00:00,114.35,115.45,6.21
2023-08-02 00:00:00,114.35,115.55,6.2
2023-08-03 00:00:00,114.35,115.55,6.2
2023-08-04 00:00:00,113.85,115.05,6.27
2023-08-07 00:00:00,113.85,115.05,6.27
2023-08-08 00:00:00,113.95,115.15,6.25
2023-08-09 00:00:00,114.3,115.4,6.22
2023-08-10 00:00:00,114.1,115.3,6.23
2023-08-11 00:00:00,114,115.1,6.26
2023-08-14 00:00:00,114,115.1,6.26
2023-08-15 00:00:00,114.2,115.05,6.26
2023-08-16 00:00:00,113.9,115.05,6.26
2023-08-18 00:00:00,113.7,114.8,6.3
2023-08-21 00:00:00,113.7,114.8,6.3
2023-08-22 00:00:00,112.9,114.05,6.41
2023-08-23 00:00:00,112.9,113.9,6.43
2023-08-24 00:00:00,112.95,114.15,6.39
2023-08-25 00:00:00,112.9,114.05,6.41
2023-08-28 00:00:00,112.9,114.05,6.41
2023-08-29 00:00:00,113,114.05,6.41
2023-08-30 00:00:00,113.2,114.4,6.35
2023-08-31 00:00:00,113.35,114.4,6.35
