price_date,sell_percentage,buy_percentage,yield_value
2023-09-22 00:00:00,113.5,114.7,6.83
2023-09-25 00:00:00,113.7,114.55,6.84
2023-09-26 00:00:00,113.3,114.4,6.85
2023-09-27 00:00:00,113,114.1,6.88
2023-09-29 00:00:00,112.8,114,6.89
2023-10-02 00:00:00,111.8,113.3,6.96
2023-10-03 00:00:00,111.8,113.1,6.98
2023-10-04 00:00:00,110.4,111.5,7.14
2023-10-05 00:00:00,109.9,111.05,7.18
2023-10-06 00:00:00,109.9,111.1,7.18
2023-10-09 00:00:00,109.95,111.1,7.18
2023-10-10 00:00:00,109.95,111.15,7.17
2023-10-11 00:00:00,110,112.05,7.08
2023-10-12 00:00:00,111.05,112.25,7.06
2023-10-13 00:00:00,111.05,112.15,7.07
2023-10-16 00:00:00,111.1,112.3,7.06
2023-10-17 00:00:00,111.45,112.65,7.02
2023-10-18 00:00:00,111.35,112.55,7.03
2023-10-19 00:00:00,110.7,112.55,7.03
2023-10-20 00:00:00,109.9,111.3,7.16
2023-10-23 00:00:00,109.9,111.3,7.15
2023-10-24 00:00:00,109.9,111.3,7.15
2023-10-25 00:00:00,108.3,109.6,7.33
2023-10-26 00:00:00,108.3,109.75,7.31
2023-10-27 00:00:00,108.55,110.4,7.24
2023-10-27 00:00:00,108.55,110.4,7.24
2023-10-31 00:00:00,109.2,110.4,7.24
2023-11-01 00:00:00,109.7,110.9,7.19
2023-11-01 00:00:00,109.7,110.9,7.19
2023-11-03 00:00:00,110.1,111.7,7.11
2023-11-06 00:00:00,111.7,113.3,6.96
2023-11-07 00:00:00,111.2,112.3,7.05
2023-11-08 00:00:00,111.1,112.4,7.04
2023-11-09 00:00:00,111.4,112.5,7.03
2023-11-10 00:00:00,111.25,112.55,7.03
2023-11-13 00:00:00,111.55,112.75,7.01
2023-11-14 00:00:00,111,112.2,7.06
2023-11-14 00:00:00,111,112.2,7.06
2023-11-14 00:00:00,111,112.2,7.06
2023-11-14 00:00:00,111,112.2,7.06
2023-11-15 00:00:00,111.7,112.8,7
2023-11-16 00:00:00,112.05,113.15,6.97
2023-11-17 00:00:00,113.3,114.4,6.85
2023-11-20 00:00:00,113.3,114.5,6.84
2023-11-21 00:00:00,113.4,114.6,6.83
2023-11-22 00:00:00,112.2,113.8,6.9
2023-11-23 00:00:00,113.1,114.65,6.82
2023-11-24 00:00:00,112.9,114.3,6.85
2023-11-27 00:00:00,113,114.2,6.86
2023-11-28 00:00:00,113.3,114.5,6.84
2023-11-29 00:00:00,113.45,114.65,6.82
2023-11-30 00:00:00,113.75,114.95,6.79
2023-12-01 00:00:00,113.3,114.8,6.81
2023-12-04 00:00:00,113.3,114.8,6.8
2023-12-05 00:00:00,114.2,115.5,6.74
2023-12-06 00:00:00,114,115.2,6.77
2023-12-07 00:00:00,114.3,115.5,6.74
2023-12-08 00:00:00,113.8,115,6.78
2023-12-11 00:00:00,113.85,115.05,6.78
2023-12-12 00:00:00,113.8,115,6.78
2023-12-13 00:00:00,113.7,114.9,6.79
2023-12-14 00:00:00,113.5,114.8,6.8
2023-12-15 00:00:00,113.8,115,6.78
2023-12-15 00:00:00,113.8,115,6.78
2023-12-19 00:00:00,113.85,115.05,6.78
2023-12-20 00:00:00,114.2,115.4,6.74
2023-12-21 00:00:00,114.05,115.25,6.76
2023-12-22 00:00:00,114.2,115.4,6.74
2023-12-27 00:00:00,114.45,115.65,6.72
2023-12-28 00:00:00,114.35,115.55,6.73
2023-12-29 00:00:00,114.55,115.75,6.71
2024-01-02 00:00:00,114.55,115.75,6.71
2024-01-03 00:00:00,114.45,115.65,6.72
2024-01-04 00:00:00,114,115.2,6.76
2024-01-05 00:00:00,113.9,115.2,6.76
2024-01-08 00:00:00,113.9,115.2,6.76
2024-01-09 00:00:00,113.9,115.2,6.76
2024-01-10 00:00:00,113.8,115,6.78
2024-01-11 00:00:00,113.55,115,6.78
2024-01-12 00:00:00,114,115.3,6.75
2024-01-15 00:00:00,114.1,115.4,6.74
2024-01-16 00:00:00,113.7,115,6.78
2024-01-17 00:00:00,113.7,114.9,6.79
2024-01-18 00:00:00,113.85,115.15,6.76
2024-01-19 00:00:00,114.05,114.95,6.78
2024-01-22 00:00:00,114,115.2,6.76
2024-01-23 00:00:00,114,115.3,6.75
2024-01-24 00:00:00,114,115.3,6.75
2024-01-25 00:00:00,113.6,114.8,6.8
2024-01-26 00:00:00,113.7,114.9,6.79
2024-01-29 00:00:00,113.75,114.95,6.78
2024-01-30 00:00:00,113.75,114.95,6.78
2024-01-31 00:00:00,113.85,115.15,6.76
2024-02-01 00:00:00,114.5,115.3,6.75
2024-02-02 00:00:00,114.7,115.5,6.73
2024-02-05 00:00:00,114,115.3,6.75
2024-02-06 00:00:00,114,115.3,6.75
2024-02-07 00:00:00,114.3,115.4,6.74
2024-02-12 00:00:00,114.1,115.1,6.77
2024-02-13 00:00:00,114,115,6.78
2024-02-15 00:00:00,113.8,115,6.77
2024-02-16 00:00:00,113.8,115,6.77
2024-02-19 00:00:00,113.8,115,6.77
2024-02-20 00:00:00,114,115.1,6.76
2024-02-21 00:00:00,114,115.1,6.76
2024-02-22 00:00:00,113.8,115,6.77
2024-02-22 00:00:00,113.8,115,6.77
2024-02-26 00:00:00,114.1,115.3,6.74
2024-02-27 00:00:00,114.1,115.3,6.74
2024-02-28 00:00:00,114.2,115.3,6.74
2024-02-29 00:00:00,114,115,6.77
2024-03-01 00:00:00,114.05,115.2,6.75
2024-03-04 00:00:00,114,115,6.77
2024-03-05 00:00:00,113.85,115.15,6.76
2024-03-06 00:00:00,113.7,115.3,6.74
2024-03-06 00:00:00,113.7,115.3,6.74
2024-03-08 00:00:00,113.6,114.8,6.79
2024-03-13 00:00:00,113.5,114.9,6.78
2024-03-14 00:00:00,113.6,115.1,6.76
2024-03-15 00:00:00,113.65,114.95,6.78
2024-03-18 00:00:00,113.7,115.1,6.76
2024-03-19 00:00:00,113.7,114.8,6.79
2024-03-20 00:00:00,113.7,114.9,6.78
2024-03-21 00:00:00,113.5,114.6,6.81
2024-03-22 00:00:00,113.45,114.55,6.81
2024-03-25 00:00:00,113.45,114.55,6.81
2024-03-26 00:00:00,113.4,114.3,6.84
2024-03-27 00:00:00,113.2,114.3,6.84
2024-03-28 00:00:00,113,114.1,6.86
2024-04-01 00:00:00,113.1,114.3,6.84
2024-04-02 00:00:00,113.2,114.3,6.84
2024-04-03 00:00:00,113.15,114.15,6.85
2024-04-04 00:00:00,113.25,114.25,6.84
2024-04-05 00:00:00,113.25,114.25,6.84
2024-04-16 00:00:00,113.05,114.15,6.85
2024-04-17 00:00:00,111.7,112.9,6.97
2024-04-18 00:00:00,111.8,112.9,6.97
2024-04-19 00:00:00,111,112.4,7.02
2024-04-22 00:00:00,111.2,112.3,7.03
2024-04-23 00:00:00,110.65,111.95,7.07
2024-04-24 00:00:00,111,112.1,7.05
2024-04-25 00:00:00,110.55,111.85,7.08
2024-04-26 00:00:00,110.55,111.65,7.1
2024-04-29 00:00:00,109.75,111.25,7.14
2024-04-30 00:00:00,109.75,111.55,7.11
2024-04-30 00:00:00,109.75,111.55,7.11
2024-04-30 00:00:00,109.75,111.55,7.11
2024-05-06 00:00:00,111.1,112.7,6.99
2024-05-07 00:00:00,111,112.8,6.98
2024-05-08 00:00:00,111.05,112.4,7.02
2024-05-08 00:00:00,111.05,112.4,7.02
2024-05-14 00:00:00,111.3,112.4,7.02
2024-05-15 00:00:00,111.75,112.75,6.98
2024-05-15 00:00:00,111.75,112.75,6.98
2024-05-15 00:00:00,111.75,112.75,6.98
2024-05-15 00:00:00,111.75,112.75,6.98
2024-05-15 00:00:00,111.75,112.75,6.98
2024-05-22 00:00:00,112.75,114.55,6.8
